# r12 r13 r23 energy(Hartree)
8.706580100846617043e+00 2.684243091099565159e+00 6.356341289346616463e+00 -1.289237820533205570e-01
8.728833945482927348e+00 2.683841054282177119e+00 6.381383272982926513e+00 -1.289184088850404142e-01
8.751162300323132470e+00 2.683454558229713793e+00 6.406499766823131381e+00 -1.289128037106240798e-01
8.773594089211439240e+00 2.683086159930783143e+00 6.431719694711437896e+00 -1.289069780975608814e-01
8.796178347221394134e+00 2.682740186148869110e+00 6.457092091721393423e+00 -1.289009462636380998e-01
8.818922336180500920e+00 2.682417399124472634e+00 6.482624219680500843e+00 -1.288947226569795990e-01
8.841825304940440944e+00 2.682117872953484472e+00 6.508315327440440612e+00 -1.288883216773534512e-01
8.864870805096916939e+00 2.681840311871515503e+00 6.534148966596916353e+00 -1.288817570465489448e-01
8.888045458715808422e+00 2.681583670270810238e+00 6.560111759215807581e+00 -1.288750416405478050e-01
8.911346965542424670e+00 2.681347860050451892e+00 6.586201405042423573e+00 -1.288681883307410680e-01
8.934773693821504992e+00 2.681132849462356305e+00 6.612416272321503641e+00 -1.288612099417318912e-01
8.958323570289188353e+00 2.680938565942604157e+00 6.638754287789187636e+00 -1.288541192095141175e-01
8.981994015517765106e+00 2.680764889717293986e+00 6.665212872017765022e+00 -1.288469287493330950e-01
9.005780724287649974e+00 2.680611544538928026e+00 6.691787719787649635e+00 -1.288396509969141901e-01
9.029608752528964999e+00 2.680471944237008852e+00 6.718403887028964405e+00 -1.288322953372726121e-01
9.053401441949963768e+00 2.680339261952551677e+00 6.744984715449962920e+00 -1.288248665656334668e-01
9.077151052208098037e+00 2.680212773087817801e+00 6.771522464708096933e+00 -1.288173695287885556e-01
9.100857978913069246e+00 2.680092477333496426e+00 6.798017530413067888e+00 -1.288098090987364885e-01
9.124522809203179818e+00 2.679978392166374679e+00 6.824470499703179094e+00 -1.288021900811963660e-01
9.148145760845769914e+00 2.679870502249714015e+00 6.850881590345769823e+00 -1.287945171920733267e-01
9.171726689245874198e+00 2.679768759538498468e+00 6.877250657745873852e+00 -1.287867950413159879e-01
9.195265133104314259e+00 2.679673086927988557e+00 6.903577240604313658e+00 -1.287790281193403052e-01
9.218760358524233922e+00 2.679583381841986078e+00 6.929860605024233067e+00 -1.287712207854573299e-01
9.242211399350754419e+00 2.679499519553616427e+00 6.956099784850753309e+00 -1.287633772581550651e-01
9.265617093735031062e+00 2.679421356229939821e+00 6.982293618235030586e+00 -1.287555016070658642e-01
9.288976016047159945e+00 2.679348722370373359e+00 7.008440679547159213e+00 -1.287475977440492858e-01
9.312283920291694272e+00 2.679281185471031890e+00 7.034536722791694174e+00 -1.287396692958922007e-01
9.335537320653850557e+00 2.679218378955481317e+00 7.060578262153850204e+00 -1.287317195803843739e-01
9.358734784948651964e+00 2.679160123893999490e+00 7.086563865448651356e+00 -1.287237517723972269e-01
9.381874998595494120e+00 2.679106250824419444e+00 7.112492218095493257e+00 -1.287157689001807714e-01
9.404956595874322645e+00 2.679056584097954108e+00 7.138361954374321527e+00 -1.287077738422630069e-01
9.427978166745715427e+00 2.679010942461013123e+00 7.164171664245714943e+00 -1.286997693267839526e-01
9.450938273420215197e+00 2.678969140569038121e+00 7.189919909920214458e+00 -1.286917579317855831e-01
9.473835466200972277e+00 2.678930990459789996e+00 7.215605241700972172e+00 -1.286837420862796955e-01
9.496668296709538382e+00 2.678896302805032992e+00 7.241226211209538022e+00 -1.286757240719879347e-01
9.519473016170653779e+00 2.678868475700729945e+00 7.266819069670653164e+00 -1.286677072427308832e-01
9.542366675255150810e+00 2.678858661372548688e+00 7.292500867755149940e+00 -1.286597011290329939e-01
9.565367387763510365e+00 2.678868667909773738e+00 7.318289719263509241e+00 -1.286517163476293690e-01
9.588469333088037061e+00 2.678898025019723850e+00 7.344179803588036570e+00 -1.286437629392244986e-01
9.611665182074466074e+00 2.678946110619476517e+00 7.370163791574465328e+00 -1.286358505307083622e-01
9.634947472185183770e+00 2.679012281526957917e+00 7.396234220685183658e+00 -1.286279883402693947e-01
9.658308713079289731e+00 2.679095883471124040e+00 7.422383600579289364e+00 -1.286201851741975988e-01
9.681741415406371232e+00 2.679196253824433160e+00 7.448604441906370610e+00 -1.286124494246271566e-01
9.705238113849262049e+00 2.679312723828675580e+00 7.474889279349261173e+00 -1.286047890687406214e-01
9.728791389751206609e+00 2.679444620824134926e+00 7.501230694251205477e+00 -1.285972116694295286e-01
9.752393389991727446e+00 2.679591221168870607e+00 7.527620833491726948e+00 -1.285897243577181492e-01
9.776036029333093680e+00 2.679751769511116599e+00 7.554051611833092927e+00 -1.285823338007455185e-01
9.799712114164650600e+00 2.679925589187455603e+00 7.580515835664650481e+00 -1.285750462601859823e-01
9.823414688502303704e+00 2.680112018850398403e+00 7.607006549002303331e+00 -1.285678676045724222e-01
9.847136945393517138e+00 2.680310404031083671e+00 7.633516944893516509e+00 -1.285608033152917662e-01
9.870872234968910419e+00 2.680520098161021103e+00 7.660040373468909536e+00 -1.285538584943360096e-01
9.894614077355676329e+00 2.680740464095073161e+00 7.686570354855675191e+00 -1.285470378729811902e-01
9.918356174831533423e+00 2.680970875583052138e+00 7.713100591331532918e+00 -1.285403458212323324e-01
9.942092421859253903e+00 2.681210718551700012e+00 7.739624977359253144e+00 -1.285337863579440465e-01
9.965816914335745125e+00 2.681459392326542179e+00 7.766137608835744999e+00 -1.285273631615190260e-01
9.989523956809859939e+00 2.681716310666102387e+00 7.792632790309859558e+00 -1.285210795810884099e-01
1.001319505880196203e+01 2.681979588549776583e+00 7.819092031301961399e+00 -1.285149382796325346e-01
1.003671125239240425e+01 2.682237143815511260e+00 7.845396363892403357e+00 -1.285089362358718124e-01
1.006002452894059829e+01 2.682483971451433025e+00 7.871497779440597142e+00 -1.285030671688963400e-01
1.008313706848157665e+01 2.682720126047829279e+00 7.897398457981576136e+00 -1.284973253372712620e-01
1.010605442412076727e+01 2.682946010205712994e+00 7.923103952620766499e+00 -1.284917052664771853e-01
1.012878209071132574e+01 2.683162027741347266e+00 7.948619758211325603e+00 -1.284862017081268293e-01
1.015132530758336138e+01 2.683368563257279238e+00 7.973951114083360991e+00 -1.284808096269260957e-01
1.017368906442654186e+01 2.683565982309201292e+00 7.999103009926541219e+00 -1.284755241901029688e-01
1.019587907428575413e+01 2.683754731339461408e+00 8.024081158785753232e+00 -1.284703407917853202e-01
1.021790178586487130e+01 2.683935339792969721e+00 8.048892009364870148e+00 -1.284652551317303215e-01
1.023976153977655201e+01 2.684108126194526989e+00 8.073539902276550606e+00 -1.284602630892908992e-01
1.026146221834078709e+01 2.684273366783723969e+00 8.098028719840787204e+00 -1.284553606939751458e-01
1.028300753428562331e+01 2.684431324934526408e+00 8.122362174785623168e+00 -1.284505441213122656e-01
1.030440105435210718e+01 2.684582253343498870e+00 8.146543833852106786e+00 -1.284458096870843280e-01
1.032564620792020804e+01 2.684726394690944318e+00 8.170577126420207392e+00 -1.284411538417589149e-01
1.034674629439565408e+01 2.684863982189625631e+00 8.194465351895653171e+00 -1.284365731651988807e-01
1.036770448976110970e+01 2.684995240060700450e+00 8.218211686261108539e+00 -1.284320643616325142e-01
1.038852385303697545e+01 2.685120384013810035e+00 8.241819188536975815e+00 -1.284276242548685332e-01
1.040920733194514547e+01 2.685239621656014375e+00 8.265290806445143801e+00 -1.284232497837386466e-01
1.042975776835173995e+01 2.685353152888985129e+00 8.288629381851739808e+00 -1.284189379977496714e-01
1.045017790334270735e+01 2.685461170278385268e+00 8.311837655842706951e+00 -1.284146860529392642e-01
1.047047038195347390e+01 2.685563859396547404e+00 8.334918273453473248e+00 -1.284104912079147287e-01
1.049063775755226402e+01 2.685661399137903693e+00 8.357873788052263109e+00 -1.284063508200666837e-01
1.051068645497681864e+01 2.685754385079985873e+00 8.380710624476817472e+00 -1.284022624329908546e-01
1.053065380847160881e+01 2.685846729789380216e+00 8.403466116971607391e+00 -1.283982251717276091e-01
1.055055407892555586e+01 2.685939905072304512e+00 8.426154526425555957e+00 -1.283942392168152535e-01
1.057038740238778374e+01 2.686033877000181480e+00 8.448775988887783583e+00 -1.283903046590952057e-01
1.059015331008053984e+01 2.686128546726065824e+00 8.471330035580539430e+00 -1.283864215392333530e-01
1.060985136155560227e+01 2.686223818181900924e+00 8.493816226055601604e+00 -1.283825898545362110e-01
1.062948116668167842e+01 2.686319600496199556e+00 8.516234170181677499e+00 -1.283788095619561032e-01
1.064904238380266044e+01 2.686415807856543658e+00 8.538583526302659266e+00 -1.283750805808123729e-01
1.066853471732703440e+01 2.686512359306907349e+00 8.560863998827034749e+00 -1.283714027953691550e-01
1.068795791512524929e+01 2.686609178520227292e+00 8.583075335625249380e+00 -1.283677760572834170e-01
1.070731176623708159e+01 2.686706193600557402e+00 8.605217325737081424e+00 -1.283642001879236882e-01
1.072659609838237316e+01 2.686803336860041913e+00 8.627289796882372741e+00 -1.283606749805668301e-01
1.074581077597813028e+01 2.686900544647469413e+00 8.649292613478129610e+00 -1.283572002024788439e-01
1.076495569788327167e+01 2.686997757143727572e+00 8.671225674383270743e+00 -1.283537755968830185e-01
1.078403079539940634e+01 2.687094918181831549e+00 8.693088910899405164e+00 -1.283504008848182221e-01
1.080303603035205562e+01 2.687191975072825478e+00 8.714882284852055960e+00 -1.283470757668972173e-01
1.082197139324021862e+01 2.687288878436088435e+00 8.736605786740216928e+00 -1.283437999249653350e-01
1.084083690148128731e+01 2.687385582037443932e+00 8.758259433981287145e+00 -1.283405730236643616e-01
1.085963259769942901e+01 2.687482042629290024e+00 8.779843269199428590e+00 -1.283373947119072211e-01
1.087835854817405057e+01 2.687578219806018076e+00 8.801357358674049891e+00 -1.283342646242691398e-01
1.089701484127658659e+01 2.687674075855617239e+00 8.822801790776585662e+00 -1.283311823822937681e-01
1.091560158604977460e+01 2.687769575624949336e+00 8.844176674549773409e+00 -1.283281475957263329e-01
1.093411891083225207e+01 2.687864686387877011e+00 8.865482138332250628e+00 -1.283251598636690471e-01
1.095256696193068358e+01 2.687959377716674592e+00 8.886718328430681879e+00 -1.283222187756699328e-01
1.097094590242812906e+01 2.688053621366793156e+00 8.907885407928128885e+00 -1.283193239127430607e-01
1.098925591094075749e+01 2.688147391153946408e+00 8.928983555440757058e+00 -1.283164748483272832e-01
1.100749678295834322e+01 2.688240618006032090e+00 8.950012566458342533e+00 -1.283136711418651765e-01
1.102566287671771583e+01 2.688332618406152008e+00 8.970966799217714893e+00 -1.283109121281478526e-01
1.104375169191530048e+01 2.688423059800189918e+00 8.991843753415299290e+00 -1.283081969226460284e-01
1.106176367900522095e+01 2.688511942396023091e+00 9.012643879505219502e+00 -1.283055246547626926e-01
1.107969906806291327e+01 2.688599241948533169e+00 9.033367407562913343e+00 -1.283028944509320979e-01
1.109755841275913291e+01 2.688684971459583739e+00 9.054014891259132725e+00 -1.283003054429608936e-01
1.111534237644108813e+01 2.688769157117170572e+00 9.074586993941087698e+00 -1.282977567807730146e-01
1.113305161762180973e+01 2.688851825319622524e+00 9.095084374121809034e+00 -1.282952476319362822e-01
1.115068678639897293e+01 2.688933002254842997e+00 9.115507681898971981e+00 -1.282927771813793805e-01
1.116824852434754334e+01 2.689012713873593974e+00 9.135857558847542137e+00 -1.282903446311162154e-01
1.118573746452628193e+01 2.689090985875967732e+00 9.156134638026280470e+00 -1.282879491999708577e-01
1.120315423146109346e+01 2.689167843695253524e+00 9.176339543961091749e+00 -1.282855901232969886e-01
1.122049944112791842e+01 2.689243312481913950e+00 9.196472892627918228e+00 -1.282832666526961263e-01
1.123777370103468165e+01 2.689317417099193364e+00 9.216535291534681207e+00 -1.282809780557342128e-01
1.125497761018815446e+01 2.689390182105535043e+00 9.236527339688153759e+00 -1.282787236156568422e-01
1.127211175920745312e+01 2.689461631754196613e+00 9.256449627707452166e+00 -1.282765026311041279e-01
1.128917673028938573e+01 2.689531789975864839e+00 9.276302737789384523e+00 -1.282743144158273452e-01
1.130617309735773723e+01 2.689600680382860265e+00 9.296087243857737548e+00 -1.282721582984036324e-01
1.132310142604261927e+01 2.689668326253737973e+00 9.315803711542617549e+00 -1.282700336219534942e-01
1.133996227382936439e+01 2.689734750537860375e+00 9.335452698329364196e+00 -1.282679397438598323e-01
1.135675619006516968e+01 2.689799975843646607e+00 9.355034753565169225e+00 -1.282658760354873917e-01
1.137348371610313791e+01 2.689864024443010759e+00 9.374550418603137203e+00 -1.282638418819066206e-01
1.139014538533074727e+01 2.689926918262551592e+00 9.394000226830746314e+00 -1.282618366816181688e-01
1.140674172332307634e+01 2.689988678889606355e+00 9.413384703823075128e+00 -1.282598598462799111e-01
1.142327324785964038e+01 2.690049327562434645e+00 9.432704367359640685e+00 -1.282579108004385515e-01
1.143974046908821762e+01 2.690108885178043252e+00 9.451959727588217675e+00 -1.282559889812632803e-01
1.145614388960433061e+01 2.690167372290166004e+00 9.471151287104330407e+00 -1.282540938382825957e-01
1.147248400449348082e+01 2.690224809103203718e+00 9.490279540993480367e+00 -1.282522248331241510e-01
1.148876130153627884e+01 2.690281215485506028e+00 9.509344977036278124e+00 -1.282503814392608743e-01
1.150497629318010162e+01 2.690336614756159150e+00 9.528348107680100654e+00 -1.282485631422045913e-01
1.152113027176383753e+01 2.690391123554993325e+00 9.547290225263836305e+00 -1.282467694652849599e-01
1.153722418251497928e+01 2.690444818300123497e+00 9.566172275014977799e+00 -1.282449999791621109e-01
1.155325844933801527e+01 2.690497714047941802e+00 9.584994680838015313e+00 -1.282432542644008078e-01
1.156923347214745590e+01 2.690549823439716715e+00 9.603757842647455689e+00 -1.282415319095014661e-01
1.158514964572219874e+01 2.690601158933213277e+00 9.622462155222198277e+00 -1.282398325108347614e-01
1.160100736003515465e+01 2.690651732834744347e+00 9.641108008535153928e+00 -1.282381556725055716e-01
1.161680700033594782e+01 2.690701557301748092e+00 9.659695787835946845e+00 -1.282365010062150312e-01
1.163254894719256249e+01 2.690750644340815789e+00 9.678225873692561265e+00 -1.282348681311251959e-01
1.164823357650725200e+01 2.690799005802559929e+00 9.696698642007252289e+00 -1.282332566737231505e-01
1.166386125959991560e+01 2.690846653384805442e+00 9.715114464099915637e+00 -1.282316662676870889e-01
1.167943236319792177e+01 2.690893598624565453e+00 9.733473706697921557e+00 -1.282300965537527537e-01
1.169494724953921860e+01 2.690939852903797114e+00 9.751776732039218132e+00 -1.282285471795827636e-01
1.171040627637438192e+01 2.690985427443164824e+00 9.770023897874381191e+00 -1.282270177996358840e-01
1.172580979704591719e+01 2.691030333305018729e+00 9.788215557545916212e+00 -1.282255080750377696e-01
1.174115816053391015e+01 2.691074581392759679e+00 9.806352060033908913e+00 -1.282240176734547321e-01
1.175645171149809975e+01 2.691118182449513174e+00 9.824433749998100041e+00 -1.282225462689670636e-01
1.177169079033831700e+01 2.691161147059443426e+00 9.842460967838317032e+00 -1.282210935419461906e-01
1.178687573324732440e+01 2.691203485648065552e+00 9.860434049747324181e+00 -1.282196591789310225e-01
1.180200687223844902e+01 2.691245208479688955e+00 9.878353327738448542e+00 -1.282182428725087142e-01
1.181708453524677616e+01 2.691286325663918344e+00 9.896219129746775423e+00 -1.282168443211951503e-01
1.183210904614774606e+01 2.691326847152155199e+00 9.914031779647745068e+00 -1.282154632293178165e-01
1.184708072480469276e+01 2.691366782737790952e+00 9.931791597304691521e+00 -1.282140993069014190e-01
1.186199988715397247e+01 2.691406142061045337e+00 9.949498898653970969e+00 -1.282127522695538369e-01
1.187686684525426450e+01 2.691444934609620532e+00 9.967153995754262752e+00 -1.282114218383547388e-01
1.189168190729043673e+01 2.691483169713754897e+00 9.984757196790436495e+00 -1.282101077397463096e-01
1.190644537976728579e+01 2.691520856812189333e+00 1.000230880826728530e+01 -1.282088097054447651e-01
1.192115786943069189e+01 2.691558042839891307e+00 1.001980943693069115e+01 -1.282075274815727139e-01
1.193581994961949988e+01 2.691594771115693785e+00 1.003725965611949889e+01 -1.282062608410242666e-01
1.195043189684629148e+01 2.691631048591696551e+00 1.005465974234629023e+01 -1.282050095629400088e-01
1.196499397339358595e+01 2.691666880734711054e+00 1.007200995789358444e+01 -1.282037734296976039e-01
1.197950643902095180e+01 2.691702272970265764e+00 1.008931056252095004e+01 -1.282025522269124862e-01
1.199396955110537455e+01 2.691737230696403138e+00 1.010656181360537431e+01 -1.282013457434033887e-01
1.200838354122809548e+01 2.691771756355494816e+00 1.012376394272809499e+01 -1.282001537707593564e-01
1.202274851536876810e+01 2.691805836925436068e+00 1.014091705586876735e+01 -1.281989760981459558e-01
1.203706469245719290e+01 2.691839473690144313e+00 1.015802137195719190e+01 -1.281978125142142488e-01
1.205133232701948387e+01 2.691872672634632480e+00 1.017507714551948261e+01 -1.281966628110156603e-01
1.206555167162144748e+01 2.691905439757188212e+00 1.019208462912144597e+01 -1.281955267839617885e-01
1.207972297632060332e+01 2.691937780997393670e+00 1.020904407282060333e+01 -1.281944042317741950e-01
1.209384648864407907e+01 2.691969702229728867e+00 1.022595572414407883e+01 -1.281932949564349999e-01
1.210792245366244479e+01 2.692001209269372808e+00 1.024281982816244430e+01 -1.281921987631392534e-01
1.212195111397575253e+01 2.692032307866953467e+00 1.025963662747575178e+01 -1.281911154602454750e-01
1.213593270972103255e+01 2.692063003706096858e+00 1.027640636222103154e+01 -1.281900448592281638e-01
1.214986747866183592e+01 2.692093302411308287e+00 1.029312927016183465e+01 -1.281889867746294764e-01
1.216375565611258835e+01 2.692123209535098649e+00 1.030980558661258684e+01 -1.281879410240120976e-01
1.217759747505249024e+01 2.692152730569099095e+00 1.032643554455249024e+01 -1.281869074279113063e-01
1.219139316609107482e+01 2.692181870936459998e+00 1.034301937459107457e+01 -1.281858858097889298e-01
1.220514295752252742e+01 2.692210635995514689e+00 1.035955730502252692e+01 -1.281848759959863526e-01
1.221884707533197378e+01 2.692239031037472863e+00 1.037604956183197302e+01 -1.281838778156785541e-01
1.223250574322158712e+01 2.692267061286534258e+00 1.039249636872158611e+01 -1.281828911008286997e-01
1.224611918265979682e+01 2.692294731903215776e+00 1.040889794715979555e+01 -1.281819156861428999e-01
1.225968761285451514e+01 2.692322047977798061e+00 1.042525451635451361e+01 -1.281809514090254398e-01
1.227321125083518893e+01 2.692349014537867902e+00 1.044156629333518893e+01 -1.281799981095348706e-01
1.228669031143837564e+01 2.692375636543549611e+00 1.045783349293837539e+01 -1.281790556303403217e-01
1.230012500733945302e+01 2.692401918888634782e+00 1.047405632783945251e+01 -1.281781238166780634e-01
1.231351554909483426e+01 2.692427866403168668e+00 1.049023500859483349e+01 -1.281772025163092910e-01
1.232686214513304712e+01 2.692453483849418294e+00 1.050636974363304610e+01 -1.281762915794781299e-01
1.234016500182166887e+01 2.692478775927818369e+00 1.052246073932166759e+01 -1.281753908588693092e-01
1.235342432346069330e+01 2.692503747273281345e+00 1.053850819996069177e+01 -1.281745002095684982e-01
1.236664031230621852e+01 2.692528402455594438e+00 1.055451232780621851e+01 -1.281736194890205072e-01
1.237981316860557435e+01 2.692552745981352746e+00 1.057047332310557408e+01 -1.281727485569905955e-01
1.239294309063090793e+01 2.692576782295540205e+00 1.058639138413090741e+01 -1.281718872755243099e-01
1.240603027468524111e+01 2.692600515779881576e+00 1.060226670718524034e+01 -1.281710355089092923e-01
1.241907491512433737e+01 2.692623950753102680e+00 1.061809948662433634e+01 -1.281701931236369774e-01
1.243207720440562980e+01 2.692647091474673626e+00 1.063388991490562852e+01 -1.281693599883647339e-01
1.244503733306940063e+01 2.692669942140036188e+00 1.064963818256940087e+01 -1.281685359738791163e-01
1.245795548981564238e+01 2.692692506888093806e+00 1.066534447831564236e+01 -1.281677209530593664e-01
1.247083186145736988e+01 2.692714789792743701e+00 1.068100898895736961e+01 -1.281669148008410253e-01
1.248366663304386748e+01 2.692736794876624540e+00 1.069663189954386695e+01 -1.281661173941816001e-01
1.249645998776491140e+01 2.692758526096231897e+00 1.071221339326491062e+01 -1.281653286120242596e-01
1.250921210807168293e+01 2.692779987486597637e+00 1.072775365257168190e+01 -1.281645483352825687e-01
1.252192317730249727e+01 2.692801183373199514e+00 1.074325286080249597e+01 -1.281637764469374108e-01
1.253459337377075045e+01 2.692822117594857456e+00 1.075871119627074890e+01 -1.281630128319217743e-01
1.254722287355723154e+01 2.692842793866369711e+00 1.077412883505723151e+01 -1.281622573770127838e-01
1.255981185104926823e+01 2.692863215846965641e+00 1.078950595154926795e+01 -1.281615099708009742e-01
1.257236047896721232e+01 2.692883387141548290e+00 1.080484271846721178e+01 -1.281607705036584000e-01
1.258486892838284987e+01 2.692903311301245939e+00 1.082013930688284908e+01 -1.281600388677082425e-01
1.259733736875918630e+01 2.692922991826342649e+00 1.083539588625918526e+01 -1.281593149567942513e-01
1.260976596793924287e+01 2.692942432163000888e+00 1.085061262443924157e+01 -1.281585986664507959e-01
1.262215489218283793e+01 2.692961635706010437e+00 1.086578968768283815e+01 -1.281578898938740552e-01
1.263450430619610998e+01 2.692980605800702421e+00 1.088092724069610995e+01 -1.281571885378925135e-01
1.264681437313212342e+01 2.692999345741141415e+00 1.089602544663212313e+01 -1.281564944989393717e-01
1.265908525462300283e+01 2.693017858772459139e+00 1.091108446712300228e+01 -1.281558076790243195e-01
1.267131711079748513e+01 2.693036148091347837e+00 1.092610446229748433e+01 -1.281551279817062516e-01
1.268351010029081749e+01 2.693054216845427451e+00 1.094108559079081644e+01 -1.281544553120663454e-01
1.269566438027386646e+01 2.693072068135322628e+00 1.095602800977386515e+01 -1.281537895766819701e-01
1.270778010646865575e+01 2.693089705014991342e+00 1.097093187496865596e+01 -1.281531306836003470e-01
1.271985743317017992e+01 2.693107130492794266e+00 1.098579734067017988e+01 -1.281524785423131807e-01
1.273189651324535632e+01 2.693124347529622931e+00 1.100062455974535602e+01 -1.281518330637318182e-01
1.274389749818482009e+01 2.693141359044103567e+00 1.101541368368481955e+01 -1.281511941601625459e-01
1.275586053809027653e+01 2.693158167909172285e+00 1.103016486259027573e+01 -1.281505617452823043e-01
1.276778578170009304e+01 2.693174776953893623e+00 1.104487824520009198e+01 -1.281499357341152612e-01
1.277967337641642231e+01 2.693191188965384786e+00 1.105955397891642100e+01 -1.281493160430091094e-01
1.279152346830973386e+01 2.693207406687837757e+00 1.107419220980973407e+01 -1.281487025896124454e-01
1.280333620214183910e+01 2.693223432823955932e+00 1.108879308264183905e+01 -1.281480952928523709e-01
1.281511172138143095e+01 2.693239270035562516e+00 1.110335674088143065e+01 -1.281474940729120382e-01
1.282685016821721824e+01 2.693254920943705777e+00 1.111788332671721768e+01 -1.281468988512095009e-01
1.283855168357212406e+01 2.693270388129042736e+00 1.113237298107212325e+01 -1.281463095503758975e-01
1.285021640713553026e+01 2.693285674134819896e+00 1.114682584363552920e+01 -1.281457260942348297e-01
1.286184447734900438e+01 2.693300781463253912e+00 1.116124205284900484e+01 -1.281451484077818503e-01
1.287343603144856274e+01 2.693315712579915200e+00 1.117562174594856117e+01 -1.281445764171643964e-01
1.288499120546989296e+01 2.693330469912917913e+00 1.118996505896989291e+01 -1.281440100496615275e-01
1.289651013425703141e+01 2.693345055852722325e+00 1.120427212675703110e+01 -1.281434492336648301e-01
1.290799295149202131e+01 2.693359472754667916e+00 1.121854308299202074e+01 -1.281428938986598209e-01
1.291943978968571827e+01 2.693373722936394099e+00 1.123277806018571745e+01 -1.281423439752060189e-01
1.293085078021593937e+01 2.693387808681638074e+00 1.124697718971593829e+01 -1.281417993949197365e-01
1.294222605332909382e+01 2.693401732239152579e+00 1.126114060182909427e+01 -1.281412600904553445e-01
1.295356573816054180e+01 2.693415495824036388e+00 1.127526842566054199e+01 -1.281407259954877587e-01
1.296486996273242731e+01 2.693429101616217736e+00 1.128936078923242725e+01 -1.281401970446950089e-01
1.297613885398897082e+01 2.693442551763959969e+00 1.130341781948897051e+01 -1.281396731737410866e-01
1.298737253779433765e+01 2.693455848382268591e+00 1.131743964229433708e+01 -1.281391543192591798e-01
1.299857113895010485e+01 2.693468993554014368e+00 1.133142638245010403e+01 -1.281386404188354367e-01
1.300973478546495521e+01 2.693481989915244235e+00 1.134537816796495413e+01 -1.281381314110675296e-01
1.302086360892007555e+01 2.693494840707169491e+00 1.135929513042007599e+01 -1.281376272358759338e-01
1.303195773123506562e+01 2.693507547956504489e+00 1.137317739173506581e+01 -1.281371278342015307e-01
1.304301727272821942e+01 2.693520113578759645e+00 1.138702507222821936e+01 -1.281366331478558940e-01
1.305404235271447533e+01 2.693532539459187358e+00 1.140083829121447501e+01 -1.281361431195076617e-01
1.306503308953830533e+01 2.693544827456107349e+00 1.141461716703830476e+01 -1.281356576926683810e-01
1.307598960056960813e+01 2.693556979399274631e+00 1.142836181706960730e+01 -1.281351768116782697e-01
1.308691200222606632e+01 2.693568997091735362e+00 1.144207235772606523e+01 -1.281347004216923657e-01
1.309780040997605255e+01 2.693580882309229985e+00 1.145574890447605299e+01 -1.281342284686670940e-01
1.310865493836272044e+01 2.693592636802332851e+00 1.146939157186271885e+01 -1.281337608993470822e-01
1.311947570098674198e+01 2.693604262293081586e+00 1.148300047348674191e+01 -1.281332976612514774e-01
1.313026281054873756e+01 2.693615760479659560e+00 1.149657572204873723e+01 -1.281328387026620663e-01
1.314101637884664697e+01 2.693627133035102261e+00 1.151011742934664639e+01 -1.281323839726098424e-01
1.315173651677138800e+01 2.693638381605597765e+00 1.152362570627138716e+01 -1.281319334208629312e-01
1.316242333435007694e+01 2.693649507815427224e+00 1.153710066285007585e+01 -1.281314869979145732e-01
1.317307694072543356e+01 2.693660513263208767e+00 1.155054240822543221e+01 -1.281310446549708548e-01
1.318369744417929468e+01 2.693671399524022014e+00 1.156395105067929308e+01 -1.281306063439392740e-01
1.319428495215018238e+01 2.693682168150998812e+00 1.157732669765018230e+01 -1.281301720174172765e-01
1.320483957121190777e+01 2.693692820671286903e+00 1.159066945571190743e+01 -1.281297416286804047e-01
1.321536140712750118e+01 2.693703358592641983e+00 1.160397943062750059e+01 -1.281293151316720003e-01
1.322585056482867039e+01 2.693713783399602768e+00 1.161725672732866954e+01 -1.281288924809916019e-01
1.323630714841960554e+01 2.693724096553097525e+00 1.163050144991960444e+01 -1.281284736318848150e-01
1.324673126121633260e+01 2.693734299495048834e+00 1.164371370171633302e+01 -1.281280585402320427e-01
1.325712300572992497e+01 2.693744393645017166e+00 1.165689358522992336e+01 -1.281276471625391877e-01
1.326748248367294103e+01 2.693754380400339432e+00 1.167004120217294094e+01 -1.281272394559264949e-01
1.327780979599833877e+01 2.693764261140573435e+00 1.168315665349833843e+01 -1.281268353781192804e-01
1.328810504287582539e+01 2.693774037223370055e+00 1.169624003937582479e+01 -1.281264348874376902e-01
1.329836832371461952e+01 2.693783709986789177e+00 1.170929145921461867e+01 -1.281260379427875962e-01
1.330859973716611400e+01 2.693793280748811636e+00 1.172231101166611289e+01 -1.281256445036506042e-01
1.331879938114863116e+01 2.693802750809978885e+00 1.173529879464863157e+01 -1.281252545300751722e-01
1.332896735282353262e+01 2.693812121449195462e+00 1.174825490532353101e+01 -1.281248679826673398e-01
1.333910374863716441e+01 2.693821393928804042e+00 1.176117944013716432e+01 -1.281244848225818467e-01
1.334920866430118025e+01 2.693830569491051374e+00 1.177407249480117990e+01 -1.281241050115133062e-01
1.335928219483539614e+01 2.693839649363248601e+00 1.178693416433539554e+01 -1.281237285116876568e-01
1.336932443451694397e+01 2.693848634749827387e+00 1.179976454301694311e+01 -1.281233552858535019e-01
1.337933547696239778e+01 2.693857526843208561e+00 1.181256372446239666e+01 -1.281229852972740335e-01
1.338931541507155032e+01 2.693866326815034018e+00 1.182533180157155073e+01 -1.281226185097186776e-01
1.339926434106762088e+01 2.693875035821042818e+00 1.183806886656762103e+01 -1.281222548874549894e-01
1.340918234649039853e+01 2.693883654999487565e+00 1.185077501099039843e+01 -1.281218943952411315e-01
